,states,actions,cnn_likelihood
500,"{'time_stamp': 2.0, 'cart_position': -0.04196982189128669, 'cart_velocity': -0.3771411096143496, 'pole_angle': 0.02362163598098914, 'pole_angular_velocity': 0.41984560623436845}",{'action': 'right'},0.06696151521277882
501,"{'time_stamp': 2.02, 'cart_position': -0.04951264408357368, 'cart_velocity': -0.18236169032047742, 'pole_angle': 0.03201854810567651, 'pole_angular_velocity': 0.13470210116992132}",{'action': 'right'},0.0
502,"{'time_stamp': 2.04, 'cart_position': -0.05315987788998323, 'cart_velocity': 0.012287352177849487, 'pole_angle': 0.03471259012907493, 'pole_angular_velocity': -0.14770996675069642}",{'action': 'right'},0.03198572172423242
503,"{'time_stamp': 2.06, 'cart_position': -0.05291413084642624, 'cart_velocity': 0.20689546128228384, 'pole_angle': 0.031758390794061, 'pole_angular_velocity': -0.4292428241770946}",{'action': 'right'},0.03993779792081553
504,"{'time_stamp': 2.08, 'cart_position': -0.04877622162078056, 'cart_velocity': 0.40155360380162075, 'pole_angle': 0.02317353431051911, 'pole_angular_velocity': -0.7117474044179437}",{'action': 'right'},0.047330308638843466
505,"{'time_stamp': 2.1, 'cart_position': -0.040745149544748144, 'cart_velocity': 0.5963471308236347, 'pole_angle': 0.008938586222160235, 'pole_angular_velocity': -0.9970468341904868}",{'action': 'left'},0.05759956648567621
506,"{'time_stamp': 2.12, 'cart_position': -0.02881820692827545, 'cart_velocity': 0.40110680443818414, 'pole_angle': -0.011002350461649503, 'pole_angular_velocity': -0.7015701347107737}",{'action': 'left'},0.06990811372227135
507,"{'time_stamp': 2.14, 'cart_position': -0.020796070839511765, 'cart_velocity': 0.2061390739621361, 'pole_angle': -0.025033753155864976, 'pole_angular_velocity': -0.41237086547715285}",{'action': 'left'},0.08019433109944418
508,"{'time_stamp': 2.16, 'cart_position': -0.016673289360269045, 'cart_velocity': 0.011380769530663998, 'pole_angle': -0.03328117046540803, 'pole_angular_velocity': -0.12768409840676676}",{'action': 'left'},0.08241915037270431
509,"{'time_stamp': 2.18, 'cart_position': -0.016445673969655766, 'cart_velocity': -0.18324899438190217, 'pole_angle': -0.03583485243354337, 'pole_angular_velocity': 0.1543160202320389}",{'action': 'left'},0.08241915037270431
510,"{'time_stamp': 2.2, 'cart_position': -0.02011065385729381, 'cart_velocity': -0.37784001740400536, 'pole_angle': -0.03274853202890259, 'pole_angular_velocity': 0.4354819717865809}",{'action': 'left'},0.08241915037270431
511,"{'time_stamp': 2.22, 'cart_position': -0.02766745420537392, 'cart_velocity': -0.5724834316734593, 'pole_angle': -0.024038892593170977, 'pole_angular_velocity': 0.7176641982529026}",{'action': 'left'},0.08241915037270431
512,"{'time_stamp': 2.24, 'cart_position': -0.03911712283884311, 'cart_velocity': -0.7672646063346775, 'pole_angle': -0.009685608628112925, 'pole_angular_velocity': 1.0026847921342255}",{'action': 'right'},0.08241915037270431
513,"{'time_stamp': 2.2600000000000002, 'cart_position': -0.054462414965536665, 'cart_velocity': -0.5720145982307485, 'pole_angle': 0.010368087214571584, 'pole_angular_velocity': 0.706975992907292}",{'action': 'right'},0.08241915037270431
514,"{'time_stamp': 2.2800000000000002, 'cart_position': -0.06590270693015164, 'cart_velocity': -0.37703780782112273, 'pole_angle': 0.024507607072717423, 'pole_angular_velocity': 0.4175746897799466}",{'action': 'right'},0.08241915037270431
515,"{'time_stamp': 2.3000000000000003, 'cart_position': -0.0734434630865741, 'cart_velocity': -0.1822715799953081, 'pole_angle': 0.03285910086831635, 'pole_angular_velocity': 0.13271759465792643}",{'action': 'right'},0.08241915037270431
516,"{'time_stamp': 2.32, 'cart_position': -0.07708889468648025, 'cart_velocity': 0.012364655833255106, 'pole_angle': 0.03551345276147488, 'pole_angular_velocity': -0.14942032141868233}",{'action': 'right'},0.08241915037270431
517,"{'time_stamp': 2.34, 'cart_position': -0.07684160156981515, 'cart_velocity': 0.20696054327677743, 'pole_angle': 0.03252504633310123, 'pole_angular_velocity': -0.4306913423492576}",{'action': 'right'},0.08241915037270431
518,"{'time_stamp': 2.36, 'cart_position': -0.0727023907042796, 'cart_velocity': 0.4016071902208394, 'pole_angle': 0.023911219486116075, 'pole_angular_velocity': -0.7129462142407412}",{'action': 'right'},0.08241915037270431
519,"{'time_stamp': 2.38, 'cart_position': -0.06467024689986281, 'cart_velocity': 0.5963900593695393, 'pole_angle': 0.00965229520130125, 'pole_angular_velocity': -0.9980077684760884}",{'action': 'left'},0.08241915037270431
520,"{'time_stamp': 2.4, 'cart_position': -0.052742445712472025, 'cart_velocity': 0.40114039894504894, 'pole_angle': -0.010307860168220518, 'pole_angular_velocity': -0.702309190098378}",{'action': 'left'},0.08241915037270431
521,"{'time_stamp': 2.42, 'cart_position': -0.044719637733571044, 'cart_velocity': 0.20616282272319522, 'pole_angle': -0.024354043970188078, 'pole_angular_velocity': -0.4128888204167967}",{'action': 'left'},0.08241915037270431
522,"{'time_stamp': 2.44, 'cart_position': -0.04059638127910714, 'cart_velocity': 0.011394406979532784, 'pole_angle': -0.03261182037852401, 'pole_angular_velocity': -0.12798221437208807}",{'action': 'left'},0.08241915037270431
523,"{'time_stamp': 2.46, 'cart_position': -0.04036849313951649, 'cart_velocity': -0.18324555421099117, 'pole_angle': -0.03517146466596577, 'pole_angular_velocity': 0.15423631119212222}",{'action': 'left'},0.08241915037270431
524,"{'time_stamp': 2.48, 'cart_position': -0.04403340422373631, 'cart_velocity': -0.3778467201765582, 'pole_angle': -0.03208673844212332, 'pole_angular_velocity': 0.43561925401935525}",{'action': 'left'},0.08241915037270431
525,"{'time_stamp': 2.5, 'cart_position': -0.051590338627267474, 'cart_velocity': -0.5725000968750545, 'pole_angle': -0.023374353361736218, 'pole_angular_velocity': 0.7180171441806735}",{'action': 'right'},0.08241915037270431
526,"{'time_stamp': 2.52, 'cart_position': -0.06304034056476857, 'cart_velocity': -0.3770626126345137, 'pole_angle': -0.009014010478122747, 'pole_angular_velocity': 0.41806956451428795}",{'action': 'right'},0.0
527,"{'time_stamp': 2.54, 'cart_position': -0.07058159281745884, 'cart_velocity': -0.1818140921357186, 'pole_angle': -0.0006526191878369874, 'pole_angular_velocity': 0.12255859879885445}",{'action': 'right'},0.06060570839601109
528,"{'time_stamp': 2.56, 'cart_position': -0.07421787466017321, 'cart_velocity': 0.013317202950570428, 'pole_angle': 0.0017985527881401015, 'pole_angular_velocity': -0.17033015152664405}",{'action': 'right'},0.06060570839601109
529,"{'time_stamp': 2.58, 'cart_position': -0.0739515306011618, 'cart_velocity': 0.20841336507657063, 'pole_angle': -0.0016080502423927797, 'pole_angular_velocity': -0.46244514715949037}",{'action': 'right'},0.06060570839601109
530,"{'time_stamp': 2.6, 'cart_position': -0.06978326329963039, 'cart_velocity': 0.4035580056247, 'pole_angle': -0.010856953185582587, 'pole_angular_velocity': -0.755634496091778}",{'action': 'right'},0.06060570839601109
531,"{'time_stamp': 2.62, 'cart_position': -0.06171210318713639, 'cart_velocity': 0.5988279172677013, 'pole_angle': -0.025969643107418148, 'pole_angular_velocity': -1.0517139824041508}",{'action': 'left'},0.06060570839601109
532,"{'time_stamp': 2.64, 'cart_position': -0.04973554484178236, 'cart_velocity': 0.40405982923197936, 'pole_angle': -0.047003922755501165, 'pole_angular_velocity': -0.767294578671126}",{'action': 'left'},0.06060570839601109
533,"{'time_stamp': 2.66, 'cart_position': -0.04165434825714277, 'cart_velocity': 0.20961541331237984, 'pole_angle': -0.06234981432892368, 'pole_angular_velocity': -0.4897641602886781}",{'action': 'left'},0.06414673405502525
534,"{'time_stamp': 2.68, 'cart_position': -0.037462039990895174, 'cart_velocity': 0.015425918371035213, 'pole_angle': -0.07214509753469725, 'pole_angular_velocity': -0.2173648889944012}",{'action': 'left'},0.06779018027000516
535,"{'time_stamp': 2.7, 'cart_position': -0.03715352162347447, 'cart_velocity': -0.17859451164877133, 'pole_angle': -0.07649239531458528, 'pole_angular_velocity': 0.05171642607695448}",{'action': 'left'},0.06779018027000516
536,"{'time_stamp': 2.72, 'cart_position': -0.04072541185644989, 'cart_velocity': -0.37254105134171556, 'pole_angle': -0.07545806679304619, 'pole_angular_velocity': 0.3193187120120905}",{'action': 'left'},0.06779018027000516
537,"{'time_stamp': 2.74, 'cart_position': -0.0481762328832842, 'cart_velocity': -0.5665117655146968, 'pole_angle': -0.06907169255280438, 'pole_angular_velocity': 0.5872832112919156}",{'action': 'left'},0.06779018027000516
538,"{'time_stamp': 2.7600000000000002, 'cart_position': -0.05950646819357814, 'cart_velocity': -0.7606018514011897, 'pole_angle': -0.057326028326966066, 'pole_angular_velocity': 0.857433193789682}",{'action': 'left'},0.06779018027000516
539,"{'time_stamp': 2.7800000000000002, 'cart_position': -0.07471850522160194, 'cart_velocity': -0.9548978895598801, 'pole_angle': -0.040177364451172426, 'pole_angular_velocity': 1.1315538769304145}",{'action': 'left'},0.06779018027000516
540,"{'time_stamp': 2.8000000000000003, 'cart_position': -0.09381646301279954, 'cart_velocity': -1.149471464454733, 'pole_angle': -0.017546286912564133, 'pole_angular_velocity': 1.4113697399481646}",{'action': 'right'},0.06779018027000516
541,"{'time_stamp': 2.82, 'cart_position': -0.1168058923018942, 'cart_velocity': -0.9541364227093043, 'pole_angle': 0.010681107886399161, 'pole_angular_velocity': 1.1132539361846514}",{'action': 'right'},0.06779018027000516
542,"{'time_stamp': 2.84, 'cart_position': -0.1358886207560803, 'cart_velocity': -0.7591563557893264, 'pole_angle': 0.03294618661009219, 'pole_angular_velocity': 0.8239407050368428}",{'action': 'right'},0.06779018027000516
543,"{'time_stamp': 2.86, 'cart_position': -0.15107174787186683, 'cart_velocity': -0.5645001969128614, 'pole_angle': 0.049425000710829045, 'pole_angular_velocity': 0.5417993463573574}",{'action': 'right'},0.06779018027000516
544,"{'time_stamp': 2.88, 'cart_position': -0.16236175181012405, 'cart_velocity': -0.3701064881938596, 'pole_angle': 0.060260987637976195, 'pole_angular_velocity': 0.26508989879490924}",{'action': 'right'},0.06779018027000516
545,"{'time_stamp': 2.9, 'cart_position': -0.16976388157400124, 'cart_velocity': -0.1758940900690707, 'pole_angle': 0.06556278561387438, 'pole_angular_velocity': -0.007993903614330333}",{'action': 'right'},0.06779018027000516
546,"{'time_stamp': 2.92, 'cart_position': -0.17328176337538265, 'cart_velocity': 0.01822932229002444, 'pole_angle': 0.06540290754158777, 'pole_angular_velocity': -0.27929176701225283}",{'action': 'right'},0.06779018027000516
547,"{'time_stamp': 2.94, 'cart_position': -0.17291717692958217, 'cart_velocity': 0.21236027172588953, 'pole_angle': 0.05981707220134271, 'pole_angular_velocity': -0.5506508615838666}",{'action': 'right'},0.06779018027000516
548,"{'time_stamp': 2.96, 'cart_position': -0.16866997149506438, 'cart_velocity': 0.40659329635676605, 'pole_angle': 0.04880405496966538, 'pole_angular_velocity': -0.8239035840312671}",{'action': 'right'},0.06779018027000516
549,"{'time_stamp': 2.98, 'cart_position': -0.16053810556792905, 'cart_velocity': 0.6010148880194712, 'pole_angle': 0.032325983289040044, 'pole_angular_velocity': -1.1008460333079886}",{'action': 'right'},0.06779018027000516
550,"{'time_stamp': 3.0, 'cart_position': -0.14851780780753962, 'cart_velocity': 0.7956968922992166, 'pole_angle': 0.010309062622880272, 'pole_angular_velocity': -1.3832142915203771}",{'action': 'left'},0.06779018027000516
551,"{'time_stamp': 3.02, 'cart_position': -0.1326038699615553, 'cart_velocity': 0.6004478655051719, 'pole_angle': -0.01735522320752727, 'pole_angular_velocity': -1.0873255032924007}",{'action': 'left'},0.0
552,"{'time_stamp': 3.04, 'cart_position': -0.12059491265145185, 'cart_velocity': 0.40555904117342667, 'pole_angle': -0.03910173327337528, 'pole_angular_velocity': -0.8001384711079654}",{'action': 'left'},0.16846460527183693
553,"{'time_stamp': 3.06, 'cart_position': -0.11248373182798331, 'cart_velocity': 0.21099463325823947, 'pole_angle': -0.05510450269553459, 'pole_angular_velocity': -0.5200079199680763}",{'action': 'left'},0.16846460527183693
554,"{'time_stamp': 3.08, 'cart_position': -0.10826383916281852, 'cart_velocity': 0.016689960094565776, 'pole_angle': -0.06550466109489611, 'pole_angular_velocity': -0.24518582987654042}",{'action': 'left'},0.16846460527183693
555,"{'time_stamp': 3.1, 'cart_position': -0.1079300399609272, 'cart_velocity': -0.1774382201184547, 'pole_angle': -0.07040837769242692, 'pole_angular_velocity': 0.026137330255054603}",{'action': 'left'},0.16846460527183693
556,"{'time_stamp': 3.12, 'cart_position': -0.1114788043632963, 'cart_velocity': -0.3714835226519423, 'pole_angle': -0.06988563108732582, 'pole_angular_velocity': 0.2958011562896828}",{'action': 'left'},0.16846460527183693
557,"{'time_stamp': 3.14, 'cart_position': -0.11890847481633514, 'cart_velocity': -0.5655431952159212, 'pole_angle': -0.06396960796153216, 'pole_angular_velocity': 0.5656504587429598}",{'action': 'left'},0.16846460527183693
558,"{'time_stamp': 3.16, 'cart_position': -0.13021933872065355, 'cart_velocity': -0.7597121249612457, 'pole_angle': -0.05265659878667296, 'pole_angular_velocity': 0.8375138953755699}",{'action': 'left'},0.16846460527183693
559,"{'time_stamp': 3.18, 'cart_position': -0.14541358121987846, 'cart_velocity': -0.9540769193948242, 'pole_angle': -0.03590632087916157, 'pole_angular_velocity': 1.1131831044806109}",{'action': 'left'},0.16846460527183693
560,"{'time_stamp': 3.2, 'cart_position': -0.16449511960777494, 'cart_velocity': -1.148709410601276, 'pole_angle': -0.013642658789549351, 'pole_angular_velocity': 1.3943894718875744}",{'action': 'left'},0.16846460527183693
561,"{'time_stamp': 3.22, 'cart_position': -0.18746930781980045, 'cart_velocity': -1.3436589535619647, 'pole_angle': 0.01424513064820214, 'pole_angular_velocity': 1.6827757561668162}",{'action': 'right'},0.16846460527183693
562,"{'time_stamp': 3.24, 'cart_position': -0.21434248689103974, 'cart_velocity': -1.148704811995339, 'pole_angle': 0.047900645771538464, 'pole_angular_velocity': 1.3945621407027624}",{'action': 'right'},0.16846460527183693
563,"{'time_stamp': 3.2600000000000002, 'cart_position': -0.23731658313094653, 'cart_velocity': -0.954210553658764, 'pole_angle': 0.07579188858559371, 'pole_angular_velocity': 1.1172327904567827}",{'action': 'right'},0.16846460527183693
564,"{'time_stamp': 3.2800000000000002, 'cart_position': -0.2564007942041218, 'cart_velocity': -0.7601606103326538, 'pole_angle': 0.09813654439472937, 'pole_angular_velocity': 0.8492549899832167}",{'action': 'right'},0.16846460527183693
565,"{'time_stamp': 3.3000000000000003, 'cart_position': -0.27160400641077487, 'cart_velocity': -0.5665041499709854, 'pole_angle': 0.1151216441943937, 'pole_angular_velocity': 0.5889738293438621}",{'action': 'right'},0.16846460527183693
566,"{'time_stamp': 3.3200000000000003, 'cart_position': -0.2829340894101946, 'cart_velocity': -0.37316644723692505, 'pole_angle': 0.12690112078127094, 'pole_angular_velocity': 0.3346579345099944}",{'action': 'right'},0.16846460527183693
567,"{'time_stamp': 3.34, 'cart_position': -0.2903974183549331, 'cart_velocity': -0.1800574672042192, 'pole_angle': 0.13359427947147084, 'pole_angular_velocity': 0.08453256471307435}",{'action': 'right'},0.16846460527183693
568,"{'time_stamp': 3.36, 'cart_position': -0.2939985676990175, 'cart_velocity': 0.012921672650792804, 'pole_angle': 0.13528493076573234, 'pole_angular_velocity': -0.16319685720703264}",{'action': 'right'},0.16846460527183693
569,"{'time_stamp': 3.38, 'cart_position': -0.29374013424600165, 'cart_velocity': 0.2058737074628895, 'pole_angle': 0.13202099362159167, 'pole_angular_velocity': -0.41032783126129546}",{'action': 'right'},0.16846460527183693
570,"{'time_stamp': 3.4, 'cart_position': -0.28962266009674387, 'cart_velocity': 0.3989010842865076, 'pole_angle': 0.12381443699636577, 'pole_angular_velocity': -0.6586477570211859}",{'action': 'right'},0.16846460527183693
571,"{'time_stamp': 3.42, 'cart_position': -0.2816446384110137, 'cart_velocity': 0.5921021060801857, 'pole_angle': 0.11064148185594205, 'pole_angular_velocity': -0.9099222851616617}",{'action': 'right'},0.16846460527183693
572,"{'time_stamp': 3.44, 'cart_position': -0.26980259628941, 'cart_velocity': 0.7855668197991256, 'pole_angle': 0.09244303615270882, 'pole_angular_velocity': -1.1658826682155201}",{'action': 'right'},0.16846460527183693
573,"{'time_stamp': 3.46, 'cart_position': -0.2540912598934275, 'cart_velocity': 0.9793721187607627, 'pole_angle': 0.06912538278839842, 'pole_angular_velocity': -1.4282097878031403}",{'action': 'right'},0.16846460527183693
574,"{'time_stamp': 3.48, 'cart_position': -0.23450381751821225, 'cart_velocity': 1.1735755262075336, 'pole_angle': 0.040561187032335605, 'pole_angular_velocity': -1.6985125201994933}",{'action': 'right'},0.16846460527183693
575,"{'time_stamp': 3.5, 'cart_position': -0.21103230699406159, 'cart_velocity': 1.3682071227318318, 'pole_angle': 0.006590936628345735, 'pole_angular_velocity': -1.9782980711339382}",{'action': 'left'},0.16846460527183693
576,"{'time_stamp': 3.52, 'cart_position': -0.18366816453942494, 'cart_velocity': 1.1730164363764608, 'pole_angle': -0.03297502479433303, 'pole_angular_velocity': -1.6835806796162442}",{'action': 'left'},0.0
577,"{'time_stamp': 3.54, 'cart_position': -0.16020783581189574, 'cart_velocity': 0.9782913700226863, 'pole_angle': -0.06664663838665791, 'pole_angular_velocity': -1.401344767219606}",{'action': 'left'},0.2332385286954629
578,"{'time_stamp': 3.56, 'cart_position': -0.140642008411442, 'cart_velocity': 0.784057843513239, 'pole_angle': -0.09467353373105003, 'pole_angular_velocity': -1.1302209035844253}",{'action': 'left'},0.2332385286954629
579,"{'time_stamp': 3.58, 'cart_position': -0.12496085154117723, 'cart_velocity': 0.5902944382546734, 'pole_angle': -0.11727795180273853, 'pole_angular_velocity': -0.8686698182764607}",{'action': 'left'},0.2332385286954629
580,"{'time_stamp': 3.6, 'cart_position': -0.11315496277608375, 'cart_velocity': 0.39694659883262706, 'pole_angle': -0.13465134816826774, 'pole_angular_velocity': -0.6150410033755047}",{'action': 'left'},0.2332385286954629
581,"{'time_stamp': 3.62, 'cart_position': -0.1052160307994312, 'cart_velocity': 0.20393745798263171, 'pole_angle': -0.14695216823577784, 'pole_angular_velocity': -0.3676158914722517}",{'action': 'left'},0.2332385286954629
582,"{'time_stamp': 3.64, 'cart_position': -0.10113728163977857, 'cart_velocity': 0.011175900080364426, 'pole_angle': -0.15430448606522287, 'pole_angular_velocity': -0.12463855357495973}",{'action': 'left'},0.2332385286954629
583,"{'time_stamp': 3.66, 'cart_position': -0.10091376363817128, 'cart_velocity': -0.18143747472220148, 'pole_angle': -0.15679725713672207, 'pole_angular_velocity': 0.11566304412148667}",{'action': 'left'},0.2332385286954629
584,"{'time_stamp': 3.68, 'cart_position': -0.10454251313261531, 'cart_velocity': -0.3740058504648136, 'pole_angle': -0.15448399625429235, 'pole_angular_velocity': 0.3550623669668924}",{'action': 'left'},0.2332385286954629
585,"{'time_stamp': 3.7, 'cart_position': -0.11202263014191158, 'cart_velocity': -0.5666325764327713, 'pole_angle': -0.1473827489149545, 'pole_angular_velocity': 0.5953236289539092}",{'action': 'left'},0.2332385286954629
586,"{'time_stamp': 3.72, 'cart_position': -0.123355281670567, 'cart_velocity': -0.7594178957794813, 'pole_angle': -0.13547627633587633, 'pole_angular_velocity': 0.8381927441403175}",{'action': 'left'},0.2332385286954629
587,"{'time_stamp': 3.74, 'cart_position': -0.13854363958615662, 'cart_velocity': -0.9524555209978006, 'pole_angle': -0.11871242145306998, 'pole_angular_velocity': 1.0853877119592195}",{'action': 'left'},0.2332385286954629
588,"{'time_stamp': 3.7600000000000002, 'cart_position': -0.15759275000611264, 'cart_velocity': -1.1458285671637134, 'pole_angle': -0.09700466721388559, 'pole_angular_velocity': 1.338586293896972}",{'action': 'left'},0.2332385286954629
589,"{'time_stamp': 3.7800000000000002, 'cart_position': -0.1805093213493869, 'cart_velocity': -1.3396043470398038, 'pole_angle': -0.07023294133594615, 'pole_angular_velocity': 1.5994088111635076}",{'action': 'left'},0.2332385286954629
590,"{'time_stamp': 3.8000000000000003, 'cart_position': -0.20730140829018298, 'cart_velocity': -1.5338275163239836, 'pole_angle': -0.038244765112676, 'pole_angular_velocity': 1.8693938182792287}",{'action': 'left'},0.2332385286954629
591,"{'time_stamp': 3.8200000000000003, 'cart_position': -0.23797795861666265, 'cart_velocity': -1.7285110505087604, 'pole_angle': -0.0008568887470914235, 'pole_angular_velocity': 2.149964358297951}",{'action': 'right'},0.2332385286954629
592,"{'time_stamp': 3.84, 'cart_position': -0.27254817962683786, 'cart_velocity': -1.5333806849709184, 'pole_angle': 0.0421423984188676, 'pole_angular_velocity': 1.8570169921874378}",{'action': 'right'},0.2332385286954629
593,"{'time_stamp': 3.86, 'cart_position': -0.30321579332625626, 'cart_velocity': -1.3387459378728377, 'pole_angle': 0.07928273826261635, 'pole_angular_velocity': 1.5777102820905382}",{'action': 'right'},0.2332385286954629
594,"{'time_stamp': 3.88, 'cart_position': -0.329990712083713, 'cart_velocity': -1.1446530081008446, 'pole_angle': 0.11083694390442711, 'pole_angular_velocity': 1.3107701368284526}",{'action': 'right'},0.2332385286954629
595,"{'time_stamp': 3.9, 'cart_position': -0.35288377224572987, 'cart_velocity': -0.9510955038664336, 'pole_angle': 0.13705234664099616, 'pole_angular_velocity': 1.0547348044845486}",{'action': 'right'},0.2332385286954629
596,"{'time_stamp': 3.92, 'cart_position': -0.37190568232305854, 'cart_velocity': -0.7580299715665804, 'pole_angle': 0.15814704273068714, 'pole_angular_velocity': 0.8080194314623337}",{'action': 'right'},0.2332385286954629
597,"{'time_stamp': 3.94, 'cart_position': -0.3870662817543902, 'cart_velocity': -0.565387749345268, 'pole_angle': 0.17430743135993382, 'pole_angular_velocity': 0.5689637912589731}",{'action': 'right'},0.2332385286954629
598,"{'time_stamp': 3.96, 'cart_position': -0.3983740367412955, 'cart_velocity': -0.3730837303308465, 'pole_angle': 0.1856867071851133, 'pole_angular_velocity': 0.3358660451551405}",{'action': 'right'},0.2332385286954629
599,"{'time_stamp': 3.98, 'cart_position': -0.40583571134791246, 'cart_velocity': -0.18102269356141437, 'pole_angle': 0.1924040280882161, 'pole_angular_velocity': 0.10700558480679045}",{'action': 'right'},0.2332385286954629
